NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-628.317627000000	-615.289001000000	-600.652222000000	-584.170349000000	-565.655945000000	-544.954102000000	-521.927795000000	-496.469177000000	-468.498657000000	-437.977814000000	-404.924866000000	-369.408325000000	-331.528839000000	-291.404449000000	-249.165955000000	-204.940094000000	-158.851959000000	-111.023338000000	-61.5656360000000	-10.5868880000000	41.8137050000000	95.5432820000000	150.508713000000	206.620178000000	263.783844000000	321.898926000000	380.859741000000	440.546967000000	500.830658000000	561.567810000000	622.596313000000	683.746582000000	744.834290000000	805.660400000000	866.021606000000	925.699402000000	984.471497000000	1042.11669900000	1098.41125500000	1153.14782700000	1206.12902800000	1257.17321800000	1306.12695300000	1352.85437000000	1397.24231000000	1439.20275900000	1478.67297400000	1515.62439000000	1550.06567400000	1582.04406700000	1611.62939500000	1638.90869100000	1663.97668500000	1686.93054200000	1707.87268100000	1726.90271000000	1744.12109400000	1759.62500000000	1773.50341800000	1785.84216300000	1796.71960400000	1806.20837400000	1814.37817400000	1821.29272500000	1827.01208500000	1831.59252900000	1835.08264200000	1837.52612300000	1838.95898400000	1839.41198700000	1838.91308600000	1837.48571800000	1835.15026900000	1831.92456100000	1827.82202100000	1822.85534700000	1817.03820800000	1810.38793900000	1802.92919900000	1794.69348100000	1785.72302200000	1776.07080100000	1765.79589800000	1754.96630900000	1743.65564000000	1731.94335900000	1719.91723600000	1707.66894500000	1695.29492200000	1682.89367700000	1670.55871600000	1658.38171400000	1646.44738800000	1634.83117700000	1623.60351600000	1612.82605000000	1602.55542000000	1592.84228500000	1583.72863800000	1575.24926800000	1567.42858900000	1560.28454600000	1553.83056600000	1548.07678200000	1543.03076200000	1538.69714400000	1535.07653800000	1532.16626000000	1529.95996100000	1528.44775400000	1527.61413600000	1527.43823200000	1527.89099100000	1528.93505900000	1530.52905300000	1532.62707500000	1535.18212900000	1538.14709500000	1541.47412100000	1545.11731000000	1549.03149400000	1553.17260700000	1557.50048800000	1561.97705100000	1566.56933600000	1571.25085400000	1576.00158700000	1580.80859400000	1585.66406300000	1590.56311000000	1595.50109900000	1600.47070300000	1605.45874000000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-589.404846000000	-575.907532000000	-560.896057000000	-544.148499000000	-525.490173000000	-504.785095000000	-481.921631000000	-456.812469000000	-429.396362000000	-399.642212000000	-367.558258000000	-333.192657000000	-296.622589000000	-257.942291000000	-217.256943000000	-174.674118000000	-130.299805000000	-84.2383880000000	-36.5887370000000	12.5545620000000	63.1015660000000	114.967255000000	168.067245000000	222.317169000000	277.629547000000	333.909790000000	391.055725000000	448.953827000000	507.477875000000	566.488525000000	625.829712000000	685.332642000000	744.815430000000	804.081726000000	862.926147000000	921.132874000000	978.479614000000	1034.74462900000	1089.70776400000	1143.16015600000	1194.90661600000	1244.76757800000	1292.58740200000	1338.23278800000	1381.59338400000	1422.58483900000	1461.14941400000	1497.26049800000	1530.92504900000	1562.18347200000	1591.10156300000	1617.76208500000	1642.25842300000	1664.68920900000	1685.15747100000	1703.76635700000	1720.61816400000	1735.81250000000	1749.44250500000	1761.59484900000	1772.35022000000	1781.78161600000	1789.95666500000	1796.93701200000	1802.77856400000	1807.53222700000	1811.24157700000	1813.94458000000	1815.67211900000	1816.44982900000	1816.29931600000	1815.23913600000	1813.28466800000	1810.44909700000	1806.74340800000	1802.17858900000	1796.76709000000	1790.52587900000	1783.47863800000	1775.65686000000	1767.10156300000	1757.86389200000	1748.00305200000	1737.58581500000	1726.68591300000	1715.38293500000	1703.76330600000	1691.91784700000	1679.94128400000	1667.92956500000	1655.97631800000	1644.17150900000	1632.59997600000	1621.33874500000	1610.45861800000	1600.02270500000	1590.08813500000	1580.70581100000	1571.91918900000	1563.76367200000	1556.26696800000	1549.44897500000	1543.32507300000	1537.90600600000	1533.19946300000	1529.20971700000	1525.93676800000	1523.37707500000	1521.52307100000	1520.36291500000	1519.87976100000	1520.05163600000	1520.84973100000	1522.23828100000	1524.17700200000	1526.62170400000	1529.52624500000	1532.84436000000	1536.52880900000	1540.53381300000	1544.81433100000	1549.32702600000	1554.03149400000	1558.89062500000	1563.87158200000	1568.94714400000	1574.09680200000	1579.30651900000	1584.56726100000	1589.87377900000	1595.22277800000	1600.61022900000	1606.02844200000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-551.649231000000	-537.921509000000	-522.743835000000	-505.904083000000	-487.243500000000	-466.648163000000	-444.032288000000	-419.329620000000	-392.494049000000	-363.500244000000	-332.350159000000	-299.077148000000	-263.740631000000	-226.416641000000	-187.191376000000	-146.155640000000	-103.399605000000	-59.0123290000000	-13.0798340000000	34.3158040000000	83.0953670000000	133.183289000000	184.505020000000	236.984573000000	290.542664000000	345.092621000000	400.538666000000	456.773621000000	513.676636000000	571.112610000000	628.930176000000	686.962158000000	745.027527000000	802.930420000000	860.462646000000	917.406494000000	973.536499000000	1028.62646500000	1082.45422400000	1134.80651900000	1185.48596200000	1234.31176800000	1281.12548800000	1325.79357900000	1368.20703100000	1408.28295900000	1445.96655300000	1481.23291000000	1514.08935500000	1544.57482900000	1572.75537100000	1598.71508800000	1622.55017100000	1644.36328100000	1664.26159700000	1682.35339400000	1698.74560500000	1713.54187000000	1726.83935500000	1738.72766100000	1749.28881800000	1758.59631300000	1766.71630900000	1773.70764200000	1779.62231400000	1784.50622600000	1788.39782700000	1791.32873500000	1793.32421900000	1794.40368700000	1794.58239700000	1793.87280300000	1792.28466800000	1789.82580600000	1786.50317400000	1782.32409700000	1777.29809600000	1771.44006300000	1764.77136200000	1757.32251000000	1749.13317900000	1740.25341800000	1730.74243200000	1720.66699200000	1710.10119600000	1699.12561000000	1687.82641600000	1676.29504400000	1664.62622100000	1652.91613800000	1641.25939900000	1629.74646000000	1618.46313500000	1607.48815900000	1596.89318800000	1586.74292000000	1577.09521500000	1568.00146500000	1559.50647000000	1551.64685100000	1544.45190400000	1537.94348100000	1532.13732900000	1527.04492200000	1522.67358400000	1519.02722200000	1516.10559100000	1513.90417500000	1512.41430700000	1511.62304700000	1511.51269500000	1512.06018100000	1513.23669400000	1515.00695800000	1517.33093300000	1520.16491700000	1523.46276900000	1527.17797900000	1531.26342800000	1535.67260700000	1540.36022900000	1545.28259300000	1550.39868200000	1555.67126500000	1561.06652800000	1566.55700700000	1572.12133800000	1577.74487300000	1583.41943400000	1589.14062500000	1594.90808100000	1600.72253400000	1606.58252000000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-501.078033000000	-485.890656000000	-469.092316000000	-450.539886000000	-430.142242000000	-407.839722000000	-383.589111000000	-357.359680000000	-329.132751000000	-298.906769000000	-266.703033000000	-232.565155000000	-196.552795000000	-158.735977000000	-119.190033000000	-77.9909820000000	-35.2140730000000	9.06760600000000	54.7839050000000	101.867081000000	150.251984000000	199.874390000000	250.668381000000	302.564087000000	355.483826000000	409.339813000000	464.031891000000	519.445313000000	575.449646000000	631.897217000000	688.622803000000	745.444763000000	802.165466000000	858.572693000000	914.442993000000	969.544739000000	1023.64434800000	1076.51232900000	1127.92956500000	1177.69238300000	1225.61572300000	1271.53735400000	1315.32128900000	1356.85778800000	1396.06494100000	1432.88977100000	1467.30993700000	1499.33520500000	1529.00683600000	1556.39343300000	1581.58410600000	1604.68066400000	1625.79321300000	1645.03576700000	1662.52380400000	1678.37109400000	1692.68737800000	1705.57458500000	1717.12634300000	1727.42651400000	1736.54919400000	1744.55932600000	1751.51342800000	1757.45910600000	1762.43725600000	1766.48046900000	1769.61389200000	1771.85620100000	1773.21972700000	1773.71276900000	1773.34057600000	1772.10644500000	1770.01196300000	1767.05847200000	1763.24816900000	1758.58667000000	1753.08508300000	1746.76232900000	1739.64648400000	1731.77648900000	1723.20141600000	1713.98046900000	1704.18139600000	1693.87915000000	1683.15576200000	1672.09899900000	1660.80163600000	1649.36010700000	1637.87219200000	1626.43444800000	1615.13940400000	1604.07470700000	1593.32104500000	1582.95190400000	1573.03344700000	1563.62451200000	1554.77771000000	1546.53857400000	1538.94519000000	1532.02795400000	1525.80981400000	1520.30725100000	1515.53173800000	1511.49060100000	1508.18689000000	1505.61987300000	1503.78430200000	1502.67053200000	1502.26477100000	1502.54809600000	1503.49670400000	1505.08117700000	1507.26599100000	1510.01062000000	1513.27099600000	1517.00061000000	1521.15197800000	1525.67688000000	1530.52795400000	1535.65881300000	1541.02502400000	1546.58435100000	1552.29821800000	1558.13244600000	1564.05835000000	1570.05407700000	1576.10522500000	1582.20410200000	1588.34887700000	1594.54248000000	1600.79199200000	1607.10314900000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-465.083923000000	-449.996979000000	-433.335144000000	-414.970215000000	-394.834930000000	-372.896973000000	-349.138062000000	-323.544495000000	-296.105438000000	-266.817139000000	-235.690216000000	-202.752502000000	-168.046814000000	-131.626785000000	-93.5522230000000	-53.8850100000000	-12.6868340000000	29.9820790000000	74.0636900000000	119.501915000000	166.242538000000	214.232040000000	263.415070000000	313.731812000000	365.114166000000	417.482880000000	470.745148000000	524.792542000000	579.499207000000	634.720703000000	690.292908000000	746.032532000000	801.738037000000	857.191284000000	912.160400000000	966.404358000000	1019.67926000000	1071.74548300000	1122.37463400000	1171.35449200000	1218.49328600000	1263.62353500000	1306.60498000000	1347.32605000000	1385.70507800000	1421.69091800000	1455.26464800000	1486.44018600000	1515.26342800000	1541.80859400000	1566.17175300000	1588.46301300000	1608.80188000000	1627.31225600000	1644.11901900000	1659.34472700000	1673.10656700000	1685.51306200000	1696.66247600000	1706.64147900000	1715.52514600000	1723.37793000000	1730.25317400000	1736.19506800000	1741.23852500000	1745.40991200000	1748.72741700000	1751.20166000000	1752.83740200000	1753.63476600000	1753.59130900000	1752.70227100000	1750.96240200000	1748.36584500000	1744.90881300000	1740.59167500000	1735.42114300000	1729.41272000000	1722.59265100000	1714.99804700000	1706.67785600000	1697.69165000000	1688.10852100000	1678.00512700000	1667.46557600000	1656.58032200000	1645.44458000000	1634.15747100000	1622.81970200000	1611.53051800000	1600.38549800000	1589.47485400000	1578.88195800000	1568.68225100000	1558.94397000000	1549.72729500000	1541.08630400000	1533.06713900000	1525.70922900000	1519.04406700000	1513.09533700000	1507.88037100000	1503.41052200000	1499.69274900000	1496.72961400000	1494.51940900000	1493.05627400000	1492.32946800000	1492.32409700000	1493.02026400000	1494.39282200000	1496.41125500000	1499.03918500000	1502.23535200000	1505.95459000000	1510.14917000000	1514.77026400000	1519.76831100000	1525.09436000000	1530.70043900000	1536.54040500000	1542.57092300000	1548.75170900000	1555.04760700000	1561.42883300000	1567.87292500000	1574.36572300000	1580.90075700000	1587.47863800000	1594.10668900000	1600.79858400000	1607.56884800000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-414.670258000000	-398.215942000000	-380.097717000000	-360.274811000000	-338.744781000000	-315.516632000000	-290.596130000000	-263.981476000000	-235.667221000000	-205.653030000000	-173.949951000000	-140.581879000000	-105.583984000000	-68.9990310000000	-30.8734590000000	8.74525500000000	49.8102190000000	92.2759170000000	136.098129000000	181.233902000000	227.640488000000	275.273163000000	324.082184000000	374.009125000000	424.983307000000	476.919281000000	529.714539000000	583.247620000000	637.376343000000	691.936829000000	746.742920000000	801.587402000000	856.243713000000	910.469238000000	964.010681000000	1016.61114500000	1068.01806600000	1117.99096700000	1166.30737300000	1212.76672400000	1257.19433600000	1299.44494600000	1339.40405300000	1376.98962400000	1412.15283200000	1444.87890600000	1475.18725600000	1503.13085900000	1528.79138200000	1552.27392600000	1573.69921900000	1593.19824200000	1610.90698200000	1626.96167000000	1641.49572800000	1654.63598600000	1666.49841300000	1677.18689000000	1686.79187000000	1695.39001500000	1703.04504400000	1709.80822800000	1715.71911600000	1720.80700700000	1725.09106400000	1728.58142100000	1731.28027300000	1733.18322800000	1734.28161600000	1734.56372100000	1734.01635700000	1732.62548800000	1730.37780800000	1727.26220700000	1723.27282700000	1718.41125500000	1712.68945300000	1706.13085900000	1698.77185100000	1690.66125500000	1681.85925300000	1672.43676800000	1662.47326700000	1652.05554200000	1641.27734400000	1630.23742700000	1619.03857400000	1607.78503400000	1596.57983400000	1585.52221700000	1574.70568800000	1564.21655300000	1554.13317900000	1544.52587900000	1535.45666500000	1526.98083500000	1519.14611800000	1511.99255400000	1505.55273400000	1499.85156300000	1494.90661600000	1490.72973600000	1487.32714800000	1484.70092800000	1482.84838900000	1481.76257300000	1481.43188500000	1481.83984400000	1482.96521000000	1484.78149400000	1487.25647000000	1490.35253900000	1494.02685500000	1498.23278800000	1502.92114300000	1508.04101600000	1513.54126000000	1519.37072800000	1525.47961400000	1531.81982400000	1538.34594700000	1545.01660200000	1551.79467800000	1558.64965800000	1565.55847200000	1572.50683600000	1579.48974600000	1586.51025400000	1593.58044400000	1600.72106900000	1607.95605500000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-379.440277000000	-363.258850000000	-345.442078000000	-325.979950000000	-304.903564000000	-282.252411000000	-258.054504000000	-232.318665000000	-205.037888000000	-176.199875000000	-145.796814000000	-113.830650000000	-80.3147960000000	-45.2721440000000	-8.73146700000000	29.2754420000000	68.7159650000000	109.557739000000	151.768768000000	195.317520000000	240.172012000000	286.297852000000	333.655182000000	382.194794000000	431.854340000000	482.555359000000	534.200806000000	586.672791000000	639.830688000000	693.509399000000	747.518677000000	801.643738000000	855.647400000000	909.273804000000	962.254700000000	1014.31744400000	1065.19397000000	1114.62976100000	1162.38940400000	1208.26196300000	1252.06469700000	1293.64624000000	1332.88867200000	1369.70922900000	1404.06140100000	1435.93530300000	1465.35754400000	1492.38940400000	1517.12255900000	1539.67309600000	1560.17443800000	1578.77087400000	1595.61254900000	1610.84936500000	1624.62744100000	1637.08459500000	1648.34594700000	1658.52221700000	1667.70800800000	1675.98217800000	1683.40795900000	1690.03418000000	1695.89599600000	1701.01635700000	1705.40673800000	1709.06823700000	1711.99304200000	1714.16687000000	1715.57067900000	1716.18273900000	1715.98022500000	1714.93945300000	1713.03833000000	1710.25781300000	1706.58496100000	1702.01586900000	1696.55810500000	1690.23266600000	1683.07470700000	1675.13354500000	1666.47082500000	1657.15979000000	1647.28295900000	1636.93103000000	1626.20166000000	1615.19787600000	1604.02697800000	1592.79748500000	1581.61706500000	1570.58911100000	1559.81115700000	1549.37304700000	1539.35607900000	1529.83313000000	1520.86853000000	1512.51892100000	1504.83337400000	1497.85327100000	1491.61206100000	1486.13586400000	1481.44287100000	1477.54492200000	1474.44812000000	1472.15368700000	1470.65795900000	1469.95275900000	1470.02514600000	1470.85717800000	1472.42578100000	1474.70251500000	1477.65344200000	1481.23877000000	1485.41394000000	1490.13037100000	1495.33691400000	1500.98034700000	1507.00732400000	1513.36450200000	1519.99951200000	1526.86230500000	1533.90551800000	1541.08544900000	1548.36389200000	1555.70898400000	1563.09692400000	1570.51355000000	1577.95471200000	1585.42627000000	1592.94494600000	1600.53881800000	1608.24108900000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-327.917542000000	-310.468689000000	-291.429688000000	-270.868927000000	-248.859192000000	-225.453613000000	-200.673798000000	-174.511581000000	-146.941437000000	-117.934090000000	-87.4660640000000	-55.5249940000000	-22.1101260000000	12.7704310000000	49.1027110000000	86.8696980000000	126.052986000000	166.633240000000	208.590454000000	251.903336000000	296.547394000000	342.492126000000	389.697021000000	438.107391000000	487.651215000000	538.236267000000	589.747375000000	642.044312000000	694.959595000000	748.297119000000	801.832703000000	855.316284000000	908.476257000000	961.026855000000	1012.67694100000	1063.14038100000	1112.14599600000	1159.44421400000	1204.81189000000	1248.05700700000	1289.02160600000	1327.58386200000	1363.66027800000	1397.20678700000	1428.21887200000	1456.73181200000	1482.81701700000	1506.57788100000	1528.14379900000	1547.66259800000	1565.29443400000	1581.20520000000	1595.56103500000	1608.52246100000	1620.23986800000	1630.84899900000	1640.46814000000	1649.19738800000	1657.11743200000	1664.29150400000	1670.76562500000	1676.57019000000	1681.72131300000	1686.22168000000	1690.06237800000	1693.22460900000	1695.68261700000	1697.40576200000	1698.36120600000	1698.51489300000	1697.83288600000	1696.28356900000	1693.83886700000	1690.47827100000	1686.19177200000	1680.98230000000	1674.86792000000	1667.88330100000	1660.07800300000	1651.51611300000	1642.27356000000	1632.43676800000	1622.10070800000	1611.36816400000	1600.34692400000	1589.14929200000	1577.88928200000	1566.67932100000	1555.62805200000	1544.83740200000	1534.40124500000	1524.40417500000	1514.92199700000	1506.02136200000	1497.76074200000	1490.19067400000	1483.35376000000	1477.28503400000	1472.01110800000	1467.55127000000	1463.91784700000	1461.11645500000	1459.14758300000	1458.00647000000	1457.68347200000	1458.16406300000	1459.42846700000	1461.45166000000	1464.20300300000	1467.64587400000	1471.73840300000	1476.43347200000	1481.68042000000	1487.42553700000	1493.61315900000	1500.18725600000	1507.09204100000	1514.27258300000	1521.67639200000	1529.25390600000	1536.95959500000	1544.75329600000	1552.60205100000	1560.48120100000	1568.37646500000	1576.28454600000	1584.21350100000	1592.18481400000	1600.23339800000	1608.40173300000
